698,5,6:31:33,1165.594992,49.567948
711,5,6:31:34,1320.230027,44.447865
705,5,6:31:34,1254.574284,40.872538
705,5,6:31:34,1238.956186,40.80873
705,5,6:31:34,1223.752519,44.060626
705,5,6:31:34,1208.050805,38.401235
711,5,6:31:35,1302.76464,43.441646
711,5,6:31:35,1288.385467,44.341362
711,5,6:31:35,1271.715936,42.305976
711,5,6:31:35,1255.439791,40.017027
705,5,6:31:35,1193.669236,42.613316
705,5,6:31:35,1177.389472,42.335319
705,5,6:31:35,1162.214253,42.321813
717,5,6:31:36,1310.46213,44.168559
711,5,6:31:36,1241.04205,42.237287
711,5,6:31:36,1225.301233,42.288156
711,5,6:31:36,1211.238399,40.679093
711,5,6:31:36,1196.56873,40.049021
717,5,6:31:37,1294.087138,41.943214
717,5,6:31:37,1279.523107,42.61983
717,5,6:31:37,1263.298501,42.093315
711,5,6:31:37,1181.423431,40.960416
711,5,6:31:37,1166.428626,39.83474
722,5,6:31:38,1305.918139,44.359906
717,5,6:31:38,1247.408405,45.082968
717,5,6:31:38,1230.880336,43.656563
717,5,6:31:38,1216.039702,42.689777
717,5,6:31:38,1198.274565,42.722002
727,5,6:31:39,1313.180576,42.717528
722,5,6:31:39,1291.721554,41.202956
722,5,6:31:39,1275.384837,41.97027
722,5,6:31:39,1260.575075,43.173438
717,5,6:31:39,1183.196663,46.13185
717,5,6:31:39,1167.776369,40.148212
727,5,6:31:40,1293.514681,43.885655
727,5,6:31:40,1280.89774,43.966642
727,5,6:31:40,1264.820026,41.794931
727,5,6:31:40,1249.859817,42.482203
722,5,6:31:40,1243.466094,41.623676
722,5,6:31:40,1229.340145,42.629104
722,5,6:31:40,1212.715312,41.038252
722,5,6:31:40,1199.42157,41.888276
722,5,6:31:40,1182.394433,45.810189
727,5,6:31:41,1233.117505,42.670619
727,5,6:31:41,1218.339107,43.207978
727,5,6:31:41,1202.564641,39.851763
727,5,6:31:41,1188.650292,40.698398
722,5,6:31:41,1165.995697,43.912415
727,5,6:31:42,1173.153937,39.823732
727,5,6:31:42,1159.094308,41.189305
737,5,6:31:43,1318.676409,37.985819
737,5,6:31:43,1304.534353,37.357987
737,5,6:31:43,1292.546034,35.462573
737,5,6:31:43,1277.571846,37.391073
741,5,6:31:44,1316.02759,44.328453
741,5,6:31:44,1299.96208,43.137676
737,5,6:31:44,1265.5994,36.025076
737,5,6:31:44,1251.087951,38.278544
737,5,6:31:44,1239.112311,34.470789
737,5,6:31:44,1226.009136,35.867029
741,5,6:31:45,1283.648548,44.383259
741,5,6:31:45,1268.075858,42.726046
741,5,6:31:45,1252.146583,41.849557
741,5,6:31:45,1237.631428,41.947918
737,5,6:31:45,1212.187656,36.441133
737,5,6:31:45,1197.21578,39.907481
737,5,6:31:45,1184.386644,35.791559
737,5,6:31:45,1170.14811,37.128261
745,5,6:31:46,1314.728229,48.143673
745,5,6:31:46,1295.89241,47.628314
745,5,6:31:46,1279.231103,45.772403
741,5,6:31:46,1221.855393,41.779323
741,5,6:31:46,1207.408553,41.5978
741,5,6:31:46,1190.731677,40.213929
741,5,6:31:46,1177.825724,39.97027
745,5,6:31:47,1261.626946,45.399712
745,5,6:31:47,1245.975557,45.582428
745,5,6:31:47,1228.725471,42.913403
745,5,6:31:47,1214.27093,45.258644
745,5,6:31:47,1195.943272,42.879521
745,5,6:31:48,1180.598619,43.178269
745,5,6:31:48,1164.294637,43.203422
753,5,6:31:49,1302.631554,50.045935
753,5,6:31:49,1283.378074,50.02862
753,5,6:31:50,1266.501258,48.813212
753,5,6:31:50,1247.134812,49.159074
753,5,6:31:50,1230.092697,48.388974
753,5,6:31:50,1211.28171,48.2144
763,5,6:31:51,1304.803616,44.106284
753,5,6:31:51,1195.150727,47.602679
753,5,6:31:51,1176.835496,45.830203
753,5,6:31:51,1160.976865,44.548243
763,5,6:31:52,1289.360505,45.755664
763,5,6:31:52,1271.356562,45.81624
763,5,6:31:52,1255.218827,46.48204
763,5,6:31:52,1238.951297,43.470735
763,5,6:31:53,1221.022502,47.039127
763,5,6:31:53,1204.941382,45.723117
763,5,6:31:53,1187.518564,43.289273
763,5,6:31:53,1172.890539,41.872715
774,5,6:31:54,1271.010326,53.232037
774,5,6:31:55,1249.856372,54.495148
774,5,6:31:55,1232.082307,52.523332
774,5,6:31:55,1211.957989,53.472436
774,5,6:31:55,1193.883439,52.169238
774,5,6:31:56,1174.0147,52.770612
784,5,6:31:57,1307.261041,52.184893
784,5,6:31:57,1289.763005,53.083151
784,5,6:31:57,1269.411964,52.849751
784,5,6:31:58,1251.178909,51.593157
784,5,6:31:58,1231.465073,50.801049
784,5,6:31:58,1212.889567,51.666969
784,5,6:31:58,1193.89677,50.879874
790,5,6:31:59,1292.976963,49.41865
784,5,6:31:59,1176.730152,51.496801
790,5,6:32:00,1276.013248,49.384281
790,5,6:32:00,1257.700533,49.062129
790,5,6:32:00,1240.600887,46.303734
790,5,6:32:00,1222.137947,47.956289
790,5,6:32:01,1206.662658,45.567178
790,5,6:32:01,1189.629345,43.293504
790,5,6:32:01,1174.362081,44.732043
813,5,6:32:08,1317.639201,54.176199
813,5,6:32:08,1296.634892,52.987354
813,5,6:32:08,1279.236798,52.264138
813,5,6:32:08,1257.871791,52.751159
813,5,6:32:09,1241.553086,50.945756
813,5,6:32:09,1221.197853,48.165194
813,5,6:32:09,1203.244431,50.954679
813,5,6:32:09,1186.096157,49.548391
821,5,6:32:10,1312.391907,54.269168
821,5,6:32:10,1293.984481,52.833023
813,5,6:32:10,1165.511077,53.008765
821,5,6:32:11,1273.782471,52.649837
821,5,6:32:11,1255.689179,51.697522
821,5,6:32:11,1235.80879,52.323513
821,5,6:32:11,1217.900172,52.340063
821,5,6:32:12,1197.911322,51.272215
821,5,6:32:12,1180.32508,51.773041
821,5,6:32:12,1159.154804,51.176013
836,5,6:32:14,1320.948523,38.442456
836,5,6:32:15,1307.496822,37.857367
836,5,6:32:15,1293.264894,36.4865
836,5,6:32:15,1280.741103,34.416559
843,5,6:32:17,1308.926229,45.011499
843,5,6:32:17,1293.622322,46.878546
843,5,6:32:17,1275.466236,44.31213
848,5,6:32:18,1307.81044,47.551837
848,5,6:32:18,1291.795922,46.396402
848,5,6:32:18,1273.098268,43.912149
843,5,6:32:18,1259.51604,45.629916
843,5,6:32:18,1242.696262,46.091722
843,5,6:32:18,1227.494764,44.530392
843,5,6:32:18,1207.208487,47.21534
841,5,6:32:18,1174.090356,53.125369
853,5,6:32:19,1308.157089,47.965247
853,5,6:32:19,1291.858541,46.056078
848,5,6:32:19,1258.734073,44.357545
848,5,6:32:19,1241.32904,46.094301
848,5,6:32:19,1225.64697,44.590857
848,5,6:32:19,1207.888125,46.364524
843,5,6:32:19,1191.85355,43.719087
843,5,6:32:19,1174.018715,44.572414
843,5,6:32:19,1159.002731,48.093664
856,5,6:32:20,1319.106873,45.803414
856,5,6:32:20,1303.946078,42.879454
853,5,6:32:20,1273.590787,46.992296
853,5,6:32:20,1257.969409,47.346139
853,5,6:32:20,1238.620801,48.140488
853,5,6:32:20,1222.700898,47.500548
853,5,6:32:20,1203.526413,47.343488
848,5,6:32:20,1192.635673,45.158092
848,5,6:32:20,1174.78771,45.479218
859,5,6:32:21,1314.695723,48.414485
859,5,6:32:21,1298.318454,46.869912
856,5,6:32:21,1287.726669,47.805364
856,5,6:32:21,1270.419825,42.465934
856,5,6:32:21,1254.088439,46.961685
856,5,6:32:21,1238.638084,44.880905
853,5,6:32:21,1187.470668,45.535181
853,5,6:32:21,1169.707522,47.325402
859,5,6:32:22,1279.911789,47.344722
859,5,6:32:22,1263.447438,45.479301
859,5,6:32:22,1245.538483,47.074957
856,5,6:32:22,1221.689706,44.532786
856,5,6:32:22,1206.659794,42.91805
856,5,6:32:22,1188.187822,46.295784
856,5,6:32:22,1173.325596,44.523179
859,5,6:32:23,1229.896753,44.43661
859,5,6:32:23,1211.915546,46.760084
859,5,6:32:23,1197.510451,43.550202
859,5,6:32:23,1179.333928,44.25477
859,5,6:32:23,1165.22562,42.78453
867,5,6:32:24,1309.101054,48.439086
867,5,6:32:24,1293.552009,47.556648
867,5,6:32:24,1274.804645,47.933981
867,5,6:32:24,1258.295047,46.798864
875,5,6:32:25,1302.554426,48.492656
875,5,6:32:25,1285.953706,46.460564
867,5,6:32:25,1238.985908,47.917053
867,5,6:32:25,1223.687466,47.966373
867,5,6:32:25,1204.728043,48.070609
867,5,6:32:25,1188.160437,46.194782
875,5,6:32:26,1269.703039,44.806166
875,5,6:32:26,1250.888444,48.466377
875,5,6:32:26,1234.575487,47.064662
875,5,6:32:26,1215.804801,47.546095
867,5,6:32:26,1172.710235,44.397276
875,5,6:32:27,1199.950804,45.72517
875,5,6:32:27,1181.144051,47.147302
875,5,6:32:27,1165.44692,47.29806
886,5,6:32:28,1298.50831,50.08528
886,5,6:32:28,1281.121519,50.503291
886,5,6:32:28,1261.34392,49.861434
886,5,6:32:29,1244.921322,48.610793
886,5,6:32:29,1225.419494,49.17267
886,5,6:32:29,1209.463737,49.259331
886,5,6:32:29,1188.810329,47.816463
886,5,6:32:30,1172.56694,49.170609
894,5,6:32:32,1316.361116,49.220055
894,5,6:32:32,1298.840637,49.70046
894,5,6:32:32,1280.572293,49.712931
894,5,6:32:32,1262.895478,48.375567
896,5,6:32:33,1318.025689,52.14137
896,5,6:32:33,1301.853463,48.652994
896,5,6:32:33,1282.971145,49.189213
894,5,6:32:33,1245.513506,46.735351
894,5,6:32:33,1228.801585,49.487469
894,5,6:32:33,1209.494389,47.415005
896,5,6:32:34,1265.240155,50.069925
896,5,6:32:34,1245.872363,49.961728
896,5,6:32:34,1228.781061,47.48313
896,5,6:32:34,1209.136751,49.286776
894,5,6:32:34,1192.681733,47.31543
894,5,6:32:34,1173.680737,53.838519
896,5,6:32:35,1192.375261,48.818348
896,5,6:32:35,1174.007472,48.491417
917,5,6:32:43,1315.865418,54.607865
917,5,6:32:43,1295.251345,52.139448
917,5,6:32:43,1277.717264,50.91262
917,5,6:32:43,1256.455685,52.422394
917,5,6:32:44,1239.569472,51.034816
917,5,6:32:44,1218.402645,51.777654
917,5,6:32:44,1202.123998,51.978884
917,5,6:32:44,1181.223879,52.721009
925,5,6:32:45,1290.959765,52.5893
917,5,6:32:45,1164.816589,49.929939
925,5,6:32:46,1271.253235,50.350719
925,5,6:32:46,1254.009097,52.272214
925,5,6:32:46,1233.057888,51.550776
925,5,6:32:46,1214.831192,51.203587
929,5,6:32:47,1298.452166,55.551632
929,5,6:32:47,1278.562314,56.51648
925,5,6:32:47,1195.327756,51.421222
925,5,6:32:47,1178.389209,49.087263
925,5,6:32:47,1159.506076,51.075397
929,5,6:32:48,1256.880921,55.182059
929,5,6:32:48,1239.172333,56.34852
929,5,6:32:48,1215.673472,55.04719
929,5,6:32:48,1197.898108,54.065117
929,5,6:32:48,1177.100947,54.105993
935,5,6:32:49,1309.558083,59.448719
935,5,6:32:49,1286.645044,57.026362
935,5,6:32:49,1267.191048,55.841654
935,5,6:32:49,1246.068857,55.03632
929,5,6:32:49,1158.412042,52.973988
935,5,6:32:50,1227.297253,54.4711
935,5,6:32:50,1205.245018,55.332508
935,5,6:32:50,1187.7406,51.79964
935,5,6:32:50,1167.062064,52.879049
962,5,6:32:58,1298.31037,51.770983
962,5,6:32:58,1278.737571,47.983951
965,5,6:32:59,1313.71892,48.648876
962,5,6:32:59,1262.060956,50.047004
962,5,6:32:59,1243.196187,45.758465
962,5,6:32:59,1225.376407,49.744291
962,5,6:32:59,1208.348874,49.074478
965,5,6:33:00,1296.944572,49.187341
965,5,6:33:00,1278.073676,48.391841
965,5,6:33:00,1261.298928,48.839693
965,5,6:33:00,1241.457924,48.464068
962,5,6:33:00,1189.93575,47.306003
962,5,6:33:00,1174.278055,47.570871
965,5,6:33:01,1224.910112,46.56647
965,5,6:33:01,1207.114875,46.546566
965,5,6:33:01,1191.430787,46.514453
965,5,6:33:01,1173.473532,47.712646
976,5,6:33:03,1300.082129,51.119804
976,5,6:33:03,1280.712749,52.596376
980,5,6:33:04,1309.693996,54.496281
980,5,6:33:04,1287.517361,53.022139
976,5,6:33:04,1263.215628,52.832352
976,5,6:33:04,1243.424603,50.552873
976,5,6:33:04,1226.272372,51.291069
983,5,6:33:05,1300.783138,54.711406
983,5,6:33:05,1281.460089,51.109633
980,5,6:33:05,1270.553234,52.218381
983,5,6:33:05,1261.248022,53.585225
980,5,6:33:05,1249.959215,54.418594
980,5,6:33:05,1230.195468,55.163492
980,5,6:33:05,1209.734543,52.454642
976,5,6:33:05,1204.574042,53.415615
976,5,6:33:05,1186.391939,49.216844
976,5,6:33:05,1168.413364,51.533782
989,5,6:33:06,1314.61,49.788595
989,5,6:33:06,1294.727689,50.482129
989,5,6:33:06,1277.910455,49.728691
983,5,6:33:06,1242.979826,54.114901
983,5,6:33:06,1222.073115,54.354067
983,5,6:33:06,1203.909215,50.183028
980,5,6:33:06,1190.997221,54.07004
983,5,6:33:06,1185.210524,52.112123
980,5,6:33:06,1170.192835,52.956656
992,5,6:33:07,1305.484503,50.700156
992,5,6:33:07,1288.190624,48.868652
989,5,6:33:07,1258.830396,50.927156
989,5,6:33:07,1240.88693,50.491661
989,5,6:33:07,1221.875844,50.851286
989,5,6:33:07,1204.620589,49.851235
983,5,6:33:07,1167.052233,51.035077
992,5,6:33:08,1269.085983,50.661991
992,5,6:33:08,1250.47986,49.289581
992,5,6:33:08,1232.547303,50.229795
992,5,6:33:08,1214.851039,48.303012
992,5,6:33:08,1195.93817,47.045619
989,5,6:33:08,1185.180697,50.339896
989,5,6:33:08,1167.636286,50.643764
992,5,6:33:09,1178.417179,50.497641
992,5,6:33:09,1160.749948,48.16437
1009,5,6:33:13,1303.383171,57.247434
1009,5,6:33:14,1284.417973,55.381849
1009,5,6:33:14,1262.499494,55.475724
1009,5,6:33:14,1242.598559,55.237237
1009,5,6:33:14,1221.375697,56.0605
1009,5,6:33:15,1201.995644,55.189824
1009,5,6:33:15,1180.642789,53.438923
1009,5,6:33:15,1161.910255,54.933466
1037,5,6:33:21,1315.75592,49.26423
1037,5,6:33:21,1299.840112,47.740947
1037,5,6:33:21,1281.109152,47.666867
1040,5,6:33:22,1302.88179,48.206813
1040,5,6:33:22,1285.960339,48.359238
1037,5,6:33:22,1264.914563,49.006514
1037,5,6:33:22,1245.369719,48.418567
1037,5,6:33:22,1228.875236,47.479457
1037,5,6:33:22,1211.565768,46.840143
1040,5,6:33:23,1267.546996,49.706368
1040,5,6:33:23,1249.978378,48.881241
1040,5,6:33:23,1231.171216,47.880247
1040,5,6:33:23,1214.88206,48.987027
1037,5,6:33:23,1193.384322,47.211807
1037,5,6:33:23,1176.214358,45.454921
1049,5,6:33:24,1279.271761,42.631793
1040,5,6:33:24,1196.436385,45.456543
1040,5,6:33:24,1180.136252,46.505185
1040,5,6:33:24,1162.0986,45.906425
1049,5,6:33:25,1264.316625,45.174274
1049,5,6:33:25,1245.455861,47.454101
1049,5,6:33:25,1229.937434,46.886214
1049,5,6:33:25,1212.358803,42.261057
1049,5,6:33:26,1198.541167,42.272837
1049,5,6:33:26,1182.712966,42.358274
1057,5,6:33:27,1234.051523,52.139358
1063,5,6:33:28,1263.781726,55.668935
1057,5,6:33:28,1215.578258,51.710169
1057,5,6:33:28,1196.048468,51.685328
1057,5,6:33:28,1178.139978,51.34495
1063,5,6:33:29,1242.659024,55.907141
1063,5,6:33:29,1223.793013,55.203098
1063,5,6:33:29,1202.847055,54.618317
1063,5,6:33:29,1183.373803,55.384022
1068,5,6:33:30,1294.404797,54.053741
1068,5,6:33:30,1276.048187,54.80374
1068,5,6:33:30,1255.074124,52.975425
1063,5,6:33:30,1161.475136,53.222727
1068,5,6:33:31,1237.574683,53.177165
1068,5,6:33:31,1216.902224,52.766558
1068,5,6:33:31,1197.742934,52.744412
1068,5,6:33:31,1176.45306,50.09099
1074,5,6:33:32,1260.234268,54.20542
1074,5,6:33:32,1239.377437,52.90525
1074,5,6:33:32,1221.954997,52.740378
1074,5,6:33:32,1202.72446,49.651734
1074,5,6:33:33,1183.298187,51.484544
1074,5,6:33:33,1166.166089,52.322786
1086,5,6:33:36,1310.203243,55.178896
1089,5,6:33:36,1303.331182,57.351051
1086,5,6:33:36,1292.06859,53.900998
1086,5,6:33:36,1270.840908,52.693548
1089,5,6:33:37,1283.651589,55.786998
1092,5,6:33:37,1279.918523,58.089271
1089,5,6:33:37,1261.939894,54.631722
1086,5,6:33:37,1252.222676,54.818459
1089,5,6:33:37,1243.559431,53.350197
1086,5,6:33:37,1232.247294,53.814914
1086,5,6:33:37,1212.511564,54.556371
1086,5,6:33:37,1189.71285,55.797885
1092,5,6:33:38,1260.572103,56.391236
1092,5,6:33:38,1239.091222,55.86893
1089,5,6:33:38,1221.913774,54.794193
1092,5,6:33:38,1219.037686,55.240865
1089,5,6:33:38,1203.277053,53.814861
1092,5,6:33:38,1198.727828,53.769207
1089,5,6:33:38,1180.98176,54.191809
1086,5,6:33:38,1172.378205,54.432489
1089,5,6:33:38,1164.368128,54.29245
1100,5,6:33:39,1314.847136,59.309216
1100,5,6:33:39,1295.575921,55.581623
1092,5,6:33:39,1180.066273,52.236381
1092,5,6:33:39,1160.347961,51.99529
1100,5,6:33:40,1273.913607,54.437178
1100,5,6:33:40,1255.793772,53.133605
1100,5,6:33:40,1234.661258,52.088018
1100,5,6:33:40,1216.213455,51.874664
1100,5,6:33:41,1197.207892,52.354461
1100,5,6:33:41,1178.23088,52.08271
1108,5,6:33:42,1290.73571,49.02888
1108,5,6:33:42,1274.07503,47.17673
1108,5,6:33:42,1257.187557,47.674624
1108,5,6:33:42,1238.775305,48.613256
1108,5,6:33:43,1222.130621,45.544524
1108,5,6:33:43,1205.138778,44.365003
1108,5,6:33:43,1188.557178,43.713534
1108,5,6:33:43,1173.525428,45.176985
1115,5,6:33:46,1312.025828,50.432288
1115,5,6:33:46,1293.860316,51.728619
1115,5,6:33:46,1274.959764,50.151645
1115,5,6:33:46,1256.295145,51.88782
1115,5,6:33:47,1237.652298,49.454567
1115,5,6:33:47,1219.835175,49.590481
1115,5,6:33:47,1200.985531,48.850881
1115,5,6:33:47,1185.665904,44.03041
1121,5,6:33:48,1261.804559,51.990908
1121,5,6:33:48,1244.303589,50.987332
1121,5,6:33:48,1224.980822,48.574646
1115,5,6:33:48,1169.677335,47.730256
1121,5,6:33:49,1208.117563,47.41749
1121,5,6:33:49,1189.995718,38.748466
1121,5,6:33:49,1175.430251,46.62505
1121,5,6:33:49,1159.610984,43.912307
1135,5,6:33:52,1288.53016,66.528727
1135,5,6:33:52,1262.022383,65.647159
1135,5,6:33:52,1239.912171,64.838879
1135,5,6:33:53,1215.773494,62.992394
1135,5,6:33:53,1192.776169,63.174585
1135,5,6:33:53,1168.313199,63.624142
1149,5,6:33:56,1301.811188,65.219264
1172,5,6:34:05,1313.789484,59.876403
1172,5,6:34:05,1290.58524,58.810656
1172,5,6:34:05,1270.286002,58.149269
1172,5,6:34:06,1248.148007,53.679481
1172,5,6:34:06,1227.628295,59.462737
1172,5,6:34:06,1207.636435,60.054028
1172,5,6:34:06,1186.157571,55.007086
1188,5,6:34:09,1301.980595,53.446475
1188,5,6:34:09,1282.108433,53.379649
1188,5,6:34:09,1264.378027,51.852765
1188,5,6:34:10,1243.598504,52.286091
1188,5,6:34:10,1225.848001,51.623901
1188,5,6:34:10,1204.837632,51.018856
1188,5,6:34:10,1188.380208,52.510694
1192,5,6:34:11,1294.340856,51.672298
1192,5,6:34:11,1276.98584,51.951667
1192,5,6:34:11,1256.499204,50.379062
1188,5,6:34:11,1167.304999,50.200577
1193,5,6:34:12,1311.801899,50.437908
1193,5,6:34:12,1294.724407,49.802806
1193,5,6:34:12,1274.924902,51.080656
1192,5,6:34:12,1238.79738,51.256374
1192,5,6:34:12,1218.537701,50.721546
1192,5,6:34:12,1202.251606,49.51903
1193,5,6:34:13,1257.995413,49.65869
1193,5,6:34:13,1239.006285,50.177753
1193,5,6:34:13,1221.743986,49.208618
1193,5,6:34:13,1202.571349,49.447465
1192,5,6:34:13,1182.62243,52.269086
1192,5,6:34:13,1163.388213,49.871185
1193,5,6:34:14,1185.558511,48.689464
1193,5,6:34:14,1165.998136,48.716135
1198,5,6:34:16,1309.261598,54.50447
1198,5,6:34:16,1290.847093,53.712756
1198,5,6:34:16,1269.968547,52.65796
1198,5,6:34:16,1251.73381,52.475866
1198,5,6:34:16,1231.678144,54.320676
1200,5,6:34:17,1311.592757,52.647922
1200,5,6:34:17,1290.829782,53.293538
1200,5,6:34:17,1272.984404,52.242781
1200,5,6:34:17,1251.773721,52.98239
1198,5,6:34:17,1213.773881,52.170357
1198,5,6:34:17,1192.415073,52.988465
1198,5,6:34:17,1174.064836,52.630674
1200,5,6:34:18,1233.885005,53.178309
1200,5,6:34:18,1211.894707,53.046846
1200,5,6:34:18,1195.030011,53.449014
1200,5,6:34:18,1173.694941,53.378378
1207,5,6:34:19,1316.075969,50.093619
1207,5,6:34:19,1298.993575,50.505091
1200,5,6:34:19,1156.716034,53.777365
1210,5,6:34:20,1311.932737,50.431491
1207,5,6:34:20,1279.502558,48.205721
1207,5,6:34:20,1261.942754,49.566661
1207,5,6:34:20,1244.064966,47.774743
1207,5,6:34:20,1226.052844,48.914211
1213,5,6:34:21,1310.529602,49.605757
1213,5,6:34:21,1294.730215,47.290039
1210,5,6:34:21,1292.132588,51.200699
1210,5,6:34:21,1273.662284,52.924132
1210,5,6:34:21,1254.800879,50.081672
1210,5,6:34:21,1237.911088,49.32721
1207,5,6:34:21,1208.552809,48.914889
1207,5,6:34:21,1191.518918,48.784906
1207,5,6:34:21,1171.742096,46.256136
1213,5,6:34:22,1275.075237,48.726985
1213,5,6:34:22,1258.773545,48.621559
1213,5,6:34:22,1239.864325,46.792511
1213,5,6:34:22,1222.434668,45.095199
1210,5,6:34:22,1217.901199,51.284272
1210,5,6:34:22,1199.950604,48.725565
1210,5,6:34:22,1182.693691,50.324703
1210,5,6:34:22,1164.504119,47.791618
1213,5,6:34:23,1207.060661,48.370877
1213,5,6:34:23,1187.594343,46.534915
1213,5,6:34:23,1172.846395,45.102982
1237,5,6:34:28,1268.527175,51.209163
1237,5,6:34:28,1249.777294,52.667968
1237,5,6:34:28,1229.048682,52.84177
1237,5,6:34:28,1211.709097,52.553768
1237,5,6:34:29,1191.662416,50.869475
1237,5,6:34:29,1173.673023,53.032999
1240,5,6:34:30,1301.308302,54.086078
1240,5,6:34:30,1282.570692,50.607526
1240,5,6:34:30,1262.552356,51.655595
1240,5,6:34:30,1245.279314,51.01619
1243,5,6:34:31,1312.735688,56.02374
1243,5,6:34:31,1292.576148,59.103374
1243,5,6:34:31,1270.350726,56.920591
1243,5,6:34:31,1251.46108,57.844333
1240,5,6:34:31,1224.930905,49.239065
1240,5,6:34:31,1207.777207,48.278314
1240,5,6:34:31,1189.713398,50.856345
1240,5,6:34:31,1171.541235,51.050337
1250,5,6:34:32,1309.666333,56.379598
1250,5,6:34:32,1287.880502,56.897695
1243,5,6:34:32,1228.734262,57.315455
1243,5,6:34:32,1210.063279,54.894174
1243,5,6:34:32,1186.738016,56.485238
1243,5,6:34:32,1167.066415,56.917278
1250,5,6:34:33,1267.6117,57.245784
1250,5,6:34:33,1246.072481,58.19664
1250,5,6:34:33,1227.175429,55.426808
1250,5,6:34:33,1204.255458,54.919606
1259,5,6:34:34,1318.017026,55.251867
1250,5,6:34:34,1184.093713,55.337171
1259,5,6:34:35,1299.891011,52.47378
1259,5,6:34:35,1278.27372,54.074513
