7860,5,8:35:20,3756.945686,24.097592
17514,5,7:22:52,3756.943886,30.746734
21362,5,6:56:42,3756.942829,24.257945
6967,5,8:41:21,3756.93349,22.756525
24514,5,6:38:04,3756.931682,51.414367
9736,5,8:21:58,3756.928192,13.61493
6392,5,8:46:10,3756.927992,21.829002
20469,5,7:02:09,3756.910631,26.619116
3542,5,9:07:23,3756.900436,29.329919
4875,5,8:56:49,3756.897342,20.929094
17168,5,7:25:36,3756.887557,35.227417
18459,5,7:15:29,3756.887492,35.404726
15978,5,7:35:06,3756.882057,28.173394
2094,5,9:19:27,3756.878431,27.96857
15040,5,7:41:49,3756.877475,26.375738
2528,5,9:16:06,3756.875518,9.02006
14910,5,7:42:55,3756.870436,27.363966
18247,5,7:17:05,3756.865419,15.721651
12047,5,8:04:58,3756.865256,29.079236
11375,5,8:09:53,3756.863654,30.522688
1037,5,9:27:17,3756.862917,37.515905
12714,5,8:00:09,3756.857439,27.925838
18500,5,7:15:14,3756.855087,39.619977
1368,5,9:24:56,3756.846085,2.636204
11796,5,8:06:49,3756.842008,9.570939
9344,5,8:24:54,3756.83961,38.839273
1926,5,9:20:54,3756.837924,21.656297
2430,5,9:17:00,3756.834637,5.58313
5197,5,8:54:35,3756.825457,28.662743
19430,5,7:09:17,3756.825047,28.08996
10209,5,8:18:43,3756.822744,31.925
22252,5,6:51:21,3756.819779,31.76648
19719,5,7:07:18,3756.817707,26.623963
14614,5,7:44:47,3756.814025,34.015237
12880,5,7:58:58,3756.812463,28.679536
21384,5,6:56:34,3756.812191,23.209169
4540,5,8:59:55,3756.812186,12.821249
10622,5,8:15:40,3756.810437,11.803522
24981,5,6:34:53,3756.807709,37.295815
20941,5,6:59:17,3756.807507,33.259996
7702,5,8:36:15,3756.804636,33.870761
13286,5,7:55:50,3756.803088,15.868284
13991,5,7:49:44,3756.801584,30.13678
16097,5,7:33:58,3756.8,8.245419
8957,5,8:26:59,3756.795999,34.40978
19887,5,7:06:08,3756.791339,32.288232
20271,5,7:03:27,3756.78507,33.382835
17844,5,7:20:03,3756.784114,23.200416
6925,5,8:41:44,3756.7819,17.576325
14131,5,7:48:38,3756.78073,10.690007
8203,5,8:32:59,3756.780279,24.653087
19639,5,7:07:46,3756.779574,14.285578
15687,5,7:37:07,3756.776921,35.390569
5284,5,8:53:55,3756.771454,33.843172
7761,5,8:35:55,3756.768587,37.524729
22057,5,6:52:23,3756.76682,29.52908
1898,5,9:21:07,3756.76633,27.175678
6912,5,8:41:51,3756.764881,9.202066
3496,5,9:07:54,3756.764175,23.674379
7041,5,8:40:46,3756.764163,25.305887
4830,5,8:57:12,3756.762713,18.118479
17107,5,7:26:00,3756.753493,31.212397
1159,5,9:26:28,3756.753383,39.364899
21097,5,6:58:23,3756.751862,34.932932
14970,5,7:42:26,3756.751149,30.148328
7358,5,8:38:49,3756.746103,30.560391
11079,5,8:12:13,3756.744775,27.880178
25131,5,6:33:38,3756.744189,36.810073
2460,5,9:16:34,3756.738503,4.335937
14641,5,7:44:37,3756.735032,40.001904
22775,5,6:48:12,3756.734949,39.949014
10258,5,8:18:23,3756.734535,30.019985
5902,5,8:49:36,3756.731401,39.891492
96,5,9:33:58,3756.726833,33.206011
49,5,9:34:17,3756.725656,32.351151
25021,5,6:34:31,3756.725162,45.430696
4381,5,9:01:10,3756.723707,18.965153
9340,5,8:24:55,3756.721943,40.483006
18617,5,7:14:31,3756.720841,31.77969
21105,5,6:58:20,3756.716971,36.883901
9962,5,8:20:20,3756.713702,21.335237
6963,5,8:41:23,3756.711093,18.481146
20804,5,7:00:00,3756.708371,33.011577
2003,5,9:20:13,3756.70799,9.321376
13525,5,7:53:52,3756.706961,26.882011
5036,5,8:55:39,3756.706715,28.205414
1871,5,9:21:19,3756.704966,24.463182
24419,5,6:38:43,3756.694329,43.135899
1681,5,9:22:33,3756.692518,24.695278
2841,5,9:13:37,3756.686007,23.481869
14705,5,7:44:12,3756.683747,26.462208
6673,5,8:44:11,3756.682539,30.287717
14687,5,7:44:20,3756.677534,28.908033
552,5,9:30:37,3756.676388,38.161293
6414,5,8:45:58,3756.675669,23.763263
3654,5,9:06:31,3756.671289,42.159268
20876,5,6:59:35,3756.66441,32.319628
13455,5,7:54:33,3756.663943,21.742219
4265,5,9:02:14,3756.662136,16.749337
14214,5,7:47:55,3756.659159,19.276399
22025,5,6:52:35,3756.657726,22.726378
18623,5,7:14:28,3756.651181,40.401945
4718,5,8:57:56,3756.647222,14.571704
613,5,9:30:12,3756.641118,37.131527
273,5,9:32:36,3756.639254,30.402241
11298,5,8:10:21,3756.638993,30.964344
14260,5,7:47:36,3756.637273,20.64646
15163,5,7:40:52,3756.63504,28.069826
10655,5,8:15:28,3756.634226,16.711733
24989,5,6:34:48,3756.633192,35.107551
14361,5,7:46:38,3756.624945,24.275952
19350,5,7:09:50,3756.62079,27.628237
24734,5,6:36:34,3756.620553,47.60137
1003,5,9:27:29,3756.61802,36.09065
2961,5,9:12:42,3756.617359,20.477961
18481,5,7:15:23,3756.612272,35.438185
1554,5,9:23:21,3756.606458,26.024343
11042,5,8:12:30,3756.605821,23.681024
7680,5,8:36:25,3756.600222,35.374304
5103,5,8:55:13,3756.593829,31.666745
24112,5,6:40:38,3756.593417,41.257001
16527,5,7:30:42,3756.590751,33.776183
345,5,9:32:02,3756.589204,29.940314
13814,5,7:51:23,3756.588573,13.122463
14140,5,7:48:34,3756.586719,13.96302
22836,5,6:47:50,3756.581492,45.224728
6613,5,8:44:35,3756.579903,28.982562
17019,5,7:26:42,3756.579329,32.178221
4119,5,9:03:17,3756.578135,38.600862
1095,5,9:26:53,3756.576984,40.741957
17343,5,7:24:09,3756.573398,36.279472
19195,5,7:10:55,3756.570858,26.551038
21126,5,6:58:11,3756.568285,34.993238
7567,5,8:37:21,3756.564531,28.108053
2324,5,9:17:54,3756.562979,27.260541
18849,5,7:13:03,3756.558483,23.125479
9385,5,8:24:42,3756.556945,32.622611
20712,5,7:00:32,3756.555179,33.173578
3620,5,9:06:44,3756.550679,36.046918
4194,5,9:02:48,3756.546734,23.392081
14253,5,7:47:41,3756.545237,24.952462
512,5,9:30:57,3756.544485,43.724626
17007,5,7:26:48,3756.540929,29.653113
19840,5,7:06:26,3756.537252,29.410126
3446,5,9:08:25,3756.534543,24.725049
12374,5,8:03:01,3756.534075,26.213567
7074,5,8:40:35,3756.526664,35.288768
5347,5,8:53:32,3756.524279,40.553725
7453,5,8:38:11,3756.519449,22.689796
9217,5,8:25:35,3756.518286,36.098286
21622,5,6:55:06,3756.508,25.31064
7514,5,8:37:41,3756.506269,27.962935
10995,5,8:12:52,3756.503642,24.386971
15521,5,7:38:03,3756.500816,41.537117
18199,5,7:17:34,3756.49983,18.946156
17705,5,7:21:22,3756.496018,22.774152
2942,5,9:12:52,3756.493535,27.393282
3439,5,9:08:30,3756.492057,25.304774
898,5,9:28:18,3756.487953,41.361627
2556,5,9:15:49,3756.480946,5.811038
17701,5,7:21:25,3756.476253,28.667947
13278,5,7:55:56,3756.473859,25.982608
12117,5,8:04:34,3756.467417,25.659842
12009,5,8:05:14,3756.466792,26.898324
16158,5,7:33:08,3756.465188,11.245
19178,5,7:11:01,3756.464464,32.265481
15829,5,7:36:13,3756.464457,34.969529
21735,5,6:54:27,3756.461841,28.178633
10229,5,8:18:33,3756.456814,28.638618
12413,5,8:02:45,3756.456123,20.159466
6262,5,8:47:08,3756.451805,2.99799
21017,5,6:58:49,3756.448812,30.146942
17717,5,7:21:14,3756.44776,25.874758
19069,5,7:11:41,3756.447527,31.125068
24242,5,6:39:47,3756.445351,44.050416
20042,5,7:05:05,3756.441747,24.903403
16169,5,7:33:02,3756.438558,7.237316
8562,5,8:30:08,3756.43846,24.082079
25110,5,6:33:49,3756.436736,36.668156
10248,5,8:18:25,3756.432935,30.802379
18871,5,7:12:55,3756.432582,16.654767
1388,5,9:24:31,3756.430916,3.286052
16865,5,7:28:07,3756.429461,27.525565
4317,5,9:01:45,3756.428507,24.342251
7108,5,8:40:20,3756.426774,27.664221
8712,5,8:29:04,3756.425691,24.20624
5676,5,8:51:14,3756.422544,25.82443
1940,5,9:20:47,3756.41711,19.856937
4113,5,9:03:19,3756.416449,36.904463
10163,5,8:19:00,3756.410554,27.355481
15208,5,7:40:28,3756.407148,26.615309
2444,5,9:16:44,3756.406774,1.327219
21455,5,6:56:04,3756.405668,31.26313
2605,5,9:15:22,3756.394722,20.84228
17850,5,7:19:58,3756.385154,20.198009
1310,5,9:25:28,3756.372201,25.625328
4453,5,9:00:42,3756.371958,27.799545
21215,5,6:57:41,3756.368948,29.424556
8913,5,8:27:23,3756.361149,26.446569
2655,5,9:14:57,3756.359159,12.665676
18250,5,7:17:02,3756.356967,15.470876
2143,5,9:19:02,3756.35449,25.297401
24105,5,6:40:42,3756.348406,48.485001
10613,5,8:15:41,3756.348087,13.491866
21553,5,6:55:30,3756.346993,30.498744
8853,5,8:27:55,3756.345817,27.170094
20704,5,7:00:36,3756.345761,41.164503
9144,5,8:25:59,3756.343566,35.229722
1343,5,9:25:10,3756.342017,21.924817
3135,5,9:10:46,3756.340475,3.861704
4313,5,9:01:48,3756.338038,24.647483
4502,5,9:00:16,3756.336149,20.3656
23755,5,6:42:39,3756.335068,50.010005
4591,5,8:59:33,3756.334978,16.090489
6262,5,8:47:09,3756.333242,2.806738
14170,5,7:48:19,3756.330523,18.362078
3129,5,9:11:12,3756.325851,2.609722
4394,5,9:01:07,3756.318808,24.983466
6974,5,8:41:19,3756.318568,23.158546
15761,5,7:36:38,3756.317802,36.900795
11286,5,8:10:27,3756.317408,23.066295
11776,5,8:07:09,3756.312382,4.365685
13738,5,7:52:08,3756.31237,14.687369
24193,5,6:40:05,3756.310382,43.151423
12535,5,8:01:35,3756.299937,16.568677
11789,5,8:06:54,3756.295799,6.777083
12489,5,8:02:02,3756.29505,8.257408
3192,5,9:10:34,3756.292052,17.737155
13724,5,7:52:19,3756.289016,18.296688
18724,5,7:13:51,3756.286919,28.823341
13958,5,7:49:57,3756.282804,30.620931
1022,5,9:27:20,3756.282504,41.672665
13636,5,7:53:07,3756.281677,18.471119
12598,5,8:01:08,3756.279518,27.732952
16124,5,7:33:36,3756.275092,14.900697
14306,5,7:47:09,3756.274295,20.707095
13657,5,7:52:55,3756.273262,22.603294
21246,5,6:57:30,3756.262534,28.486829
6040,5,8:48:45,3756.261702,32.464006
4000,5,9:03:59,3756.259458,25.537078
12458,5,8:02:25,3756.256033,22.053722
14500,5,7:45:31,3756.254013,24.823061
21839,5,6:53:47,3756.25195,29.432091
6205,5,8:47:36,3756.251812,22.622754
8133,5,8:33:29,3756.247934,26.530731
5054,5,8:55:31,3756.244429,30.584116
4407,5,9:01:02,3756.241205,24.282162
3252,5,9:10:07,3756.241168,23.274677
10154,5,8:19:03,3756.239404,25.645267
15458,5,7:38:33,3756.23917,33.723215
7919,5,8:34:55,3756.234818,33.541898
17625,5,7:22:01,3756.23438,36.437289
1213,5,9:26:06,3756.233017,41.135043
10380,5,8:17:34,3756.231775,31.245956
12569,5,8:01:24,3756.23156,28.651127
141,5,9:33:39,3756.231555,37.103011
9751,5,8:21:54,3756.231208,18.898322
4897,5,8:56:38,3756.227617,30.689731
996,5,9:27:32,3756.224499,37.805398
19496,5,7:08:44,3756.217573,23.825701
19245,5,7:10:36,3756.215959,30.899265
10741,5,8:14:40,3756.214538,1.23436
11444,5,8:09:27,3756.212829,41.131016
8900,5,8:27:31,3756.211852,21.355896
19630,5,7:07:50,3756.20903,14.312351
3938,5,9:04:32,3756.203909,16.063256
5264,5,8:54:01,3756.20118,36.306801
647,5,9:29:57,3756.199565,36.171262
1481,5,9:23:48,3756.198318,31.324446
12734,5,8:00:00,3756.197459,26.901291
18886,5,7:12:52,3756.192237,22.772153
20220,5,7:03:48,3756.18401,30.511109
2444,5,9:16:44,3756.18234,3.057501
2064,5,9:19:38,3756.180266,32.181834
6900,5,8:42:00,3756.178811,9.795118
6301,5,8:46:50,3756.176518,14.539313
12316,5,8:03:25,3756.171713,34.347511
6680,5,8:44:08,3756.167252,30.081657
16172,5,7:32:59,3756.156815,8.207219
2439,5,9:16:48,3756.15312,5.902331
6823,5,8:42:51,3756.151351,16.108366
3874,5,9:05:02,3756.151199,16.630025
9215,5,8:25:36,3756.150668,43.14894
15711,5,7:36:59,3756.149463,35.0742
9506,5,8:23:44,3756.143817,28.606339
4052,5,9:03:40,3756.142547,28.070486
10595,5,8:15:48,3756.140832,14.038812
2166,5,9:18:52,3756.139334,22.467466
13296,5,7:55:47,3756.134132,23.383011
6649,5,8:44:20,3756.129959,29.044894
1537,5,9:23:27,3756.123219,25.811985
14344,5,7:46:46,3756.121448,24.689457
16899,5,7:27:50,3756.117872,31.851108
17013,5,7:26:43,3756.112651,34.966005
15246,5,7:40:05,3756.111387,28.169185
15192,5,7:40:35,3756.106949,27.382627
4679,5,8:58:32,3756.105719,4.723787
1765,5,9:21:57,3756.104984,26.415225
2562,5,9:15:46,3756.098684,6.688942
4283,5,9:02:04,3756.098324,28.315438
11963,5,8:05:33,3756.097255,31.406884
9722,5,8:22:06,3756.094996,25.466954
19389,5,7:09:34,3756.091737,29.091299
8518,5,8:30:28,3756.08881,21.279327
17804,5,7:20:26,3756.08815,26.31625
10679,5,8:15:18,3756.082893,13.38525
24442,5,6:38:36,3756.081767,50.860863
20565,5,7:01:32,3756.076484,34.06751
18640,5,7:14:22,3756.074526,37.941448
3344,5,9:09:17,3756.072447,21.515342
23702,5,6:42:55,3756.071709,40.764526
9773,5,8:21:44,3756.071408,24.022765
7719,5,8:36:10,3756.064712,34.670945
1293,5,9:25:36,3756.064085,25.715138
23449,5,6:44:19,3756.063439,47.819979
21310,5,6:57:07,3756.057059,27.802009
20755,5,7:00:18,3756.055614,35.850517
19589,5,7:08:10,3756.055368,33.652646
19062,5,7:11:43,3756.054585,32.127872
6241,5,8:47:18,3756.054383,5.50245
504,5,9:30:59,3756.050288,34.803836
20479,5,7:02:06,3756.047164,30.457746
24645,5,6:37:06,3756.046797,48.463497
17067,5,7:26:16,3756.042995,25.434565
10090,5,8:19:26,3756.04029,30.161876
18243,5,7:17:08,3756.036997,20.631526
1380,5,9:24:43,3756.027946,4.632013
20251,5,7:03:36,3756.026321,29.427231
2260,5,9:18:20,3756.022788,27.765224
15705,5,7:37:01,3756.016331,30.051947
6454,5,8:45:39,3756.014817,15.538868
6069,5,8:48:30,3756.013725,30.238351
14247,5,7:47:43,3756.013,22.020493
16730,5,7:29:09,3756.008298,30.409468
19978,5,7:05:30,3756.008024,25.808713
7746,5,8:36:01,3756.006623,30.052618
19272,5,7:10:26,3755.995967,26.752514
8292,5,8:32:19,3755.99547,21.75962
3129,5,9:11:11,3755.986249,1.44832
24487,5,6:38:18,3755.97711,49.356603
1334,5,9:25:20,3755.976798,27.195859
17867,5,7:19:52,3755.975739,33.988735
13348,5,7:55:22,3755.972966,23.737121
21926,5,6:53:16,3755.971911,28.339338
8431,5,8:31:13,3755.970826,29.168079
2425,5,9:17:10,3755.96468,13.304187
5640,5,8:51:31,3755.96187,32.669641
7979,5,8:34:33,3755.960351,40.32351
13452,5,7:54:35,3755.959891,20.288454
19318,5,7:10:06,3755.959252,27.710322
19609,5,7:08:00,3755.953398,18.486289
249,5,9:32:48,3755.945265,30.591884
22139,5,6:51:52,3755.941256,25.919596
7091,5,8:40:28,3755.93332,34.33714
23174,5,6:45:51,3755.921522,42.019479
14325,5,7:46:56,3755.91563,20.49587
22474,5,6:49:57,3755.91556,30.484651
3534,5,9:07:27,3755.906448,32.536352
6450,5,8:45:41,3755.905761,17.295065
17631,5,7:21:58,3755.902851,34.667397
8986,5,8:26:50,3755.900699,33.753205
14360,5,7:46:39,3755.896045,23.607453
17129,5,7:25:50,3755.895979,31.853247
936,5,9:28:00,3755.895404,39.052888
14490,5,7:45:34,3755.872937,26.758544
4246,5,9:02:25,3755.870007,23.713003
15793,5,7:36:27,3755.867662,49.113794
3002,5,9:12:22,3755.867524,26.757836
8248,5,8:32:38,3755.862089,25.381806
7433,5,8:38:17,3755.853286,23.577947
22858,5,6:47:41,3755.838463,48.928699
2266,5,9:18:18,3755.836601,42.156095
36,5,9:34:24,3755.834761,28.274982
15544,5,7:37:56,3755.828919,40.978444
2855,5,9:13:31,3755.827788,23.26501
24709,5,6:36:44,3755.825281,42.927249
2011,5,9:20:08,3755.815836,11.709032
5960,5,8:49:13,3755.808051,30.705111
2658,5,9:14:54,3755.806287,6.449633
2576,5,9:15:38,3755.802863,9.333026
16111,5,7:33:48,3755.800434,11.727641
8114,5,8:33:38,3755.789489,33.74335
21393,5,6:56:31,3755.787999,29.580792
9086,5,8:26:18,3755.785295,38.049626
10728,5,8:14:49,3755.782666,6.326428
10688,5,8:15:11,3755.781691,11.1925
22662,5,6:48:53,3755.780881,31.954086
23189,5,6:45:45,3755.77847,45.85861
14104,5,7:48:56,3755.777785,24.037931
20783,5,7:00:09,3755.776698,35.750361
1949,5,9:20:41,3755.774091,24.279189
5981,5,8:49:06,3755.771188,30.745946
6982,5,8:41:15,3755.766723,26.164067
10983,5,8:12:57,3755.758661,22.928407
14885,5,7:43:05,3755.756643,31.00722
24749,5,6:36:27,3755.756574,40.428841
408,5,9:31:35,3755.753559,34.682305
6353,5,8:46:29,3755.752892,18.43488
9258,5,8:25:21,3755.747113,33.029006
3326,5,9:09:25,3755.746561,20.315447
12836,5,7:59:13,3755.744058,27.098125
10032,5,8:19:47,3755.740016,33.128963
12163,5,8:04:20,3755.735354,38.293647
15838,5,7:36:09,3755.733012,35.518841
4923,5,8:56:27,3755.729988,29.926441
17011,5,7:26:44,3755.725917,31.540074
4669,5,8:58:42,3755.715647,10.489628
11635,5,8:08:22,3755.714658,23.166517
21793,5,6:54:05,3755.713789,29.342051
21562,5,6:55:26,3755.709561,32.361576
16163,5,7:33:05,3755.704767,7.034324
16086,5,7:34:10,3755.703631,9.695184
23411,5,6:44:33,3755.702151,51.189858
24616,5,6:37:19,3755.697683,50.584596
6532,5,8:45:06,3755.692439,30.89434
22626,5,6:49:06,3755.689393,36.412285
24752,5,6:36:25,3755.688423,44.617609
13162,5,7:56:54,3755.686617,26.402744
12822,5,7:59:20,3755.683953,30.967873
8748,5,8:28:43,3755.682202,28.603668
14108,5,7:48:51,3755.68153,14.998447
4461,5,9:00:37,3755.679503,29.36349
10253,5,8:18:24,3755.677061,32.334044
21114,5,6:58:17,3755.669594,31.548886
10339,5,8:17:52,3755.667772,33.219268
2892,5,9:13:14,3755.665128,26.545097
8343,5,8:31:53,3755.664788,29.474108
13270,5,7:56:00,3755.662011,22.57918
16127,5,7:33:30,3755.661708,21.159343
6758,5,8:43:26,3755.660233,25.039532
16195,5,7:32:39,3755.655619,20.491418
25016,5,6:34:35,3755.6534,52.295208
15990,5,7:35:02,3755.65099,30.280244
6865,5,8:42:30,3755.648016,13.050898
15844,5,7:36:07,3755.647543,36.26718
10369,5,8:17:41,3755.644795,31.074991
20338,5,7:02:59,3755.643564,25.51248
18344,5,7:16:16,3755.64156,30.391613
2013,5,9:19:52,3755.641185,18.022726
10695,5,8:15:10,3755.638507,15.300888
5976,5,8:49:08,3755.635889,31.453925
566,5,9:30:32,3755.635144,38.712254
20594,5,7:01:17,3755.633128,36.714381
13340,5,7:55:26,3755.632942,23.916655
11895,5,8:06:06,3755.630635,20.222933
2541,5,9:15:57,3755.629679,7.584552
7599,5,8:37:04,3755.626045,20.147624
21572,5,6:55:24,3755.625629,32.1986
6575,5,8:44:49,3755.615169,29.034258
24280,5,6:39:35,3755.613274,46.721847
3943,5,9:04:29,3755.613272,19.452489
10304,5,8:18:07,3755.612564,28.808717
5001,5,8:55:54,3755.608775,25.547501
8515,5,8:30:31,3755.607341,21.797115
15767,5,7:36:37,3755.606622,39.468593
13363,5,7:55:15,3755.604238,24.714244
15366,5,7:39:12,3755.603882,23.267562
7971,5,8:34:35,3755.597719,40.376567
12719,5,8:00:07,3755.595344,26.896777
9937,5,8:20:31,3755.593165,19.959472
15643,5,7:37:21,3755.590287,34.5573
21688,5,6:54:43,3755.584957,23.864607
4630,5,8:59:07,3755.579886,20.697919
17432,5,7:23:25,3755.579734,27.51284
12145,5,8:04:25,3755.567777,33.679189
12844,5,7:59:10,3755.566466,27.906876
16560,5,7:30:31,3755.566174,34.186229
12150,5,8:04:23,3755.564254,29.396913
20054,5,7:04:59,3755.560344,24.627556
12086,5,8:04:43,3755.551646,27.787604
8916,5,8:27:21,3755.547304,30.640397
9709,5,8:22:12,3755.544368,29.432782
17030,5,7:26:35,3755.543738,31.534285
2379,5,9:17:33,3755.543279,20.088716
6191,5,8:47:41,3755.543092,17.771106
8785,5,8:28:23,3755.534257,27.577817
18744,5,7:13:44,3755.528133,29.90686
7907,5,8:35:01,3755.524568,31.616482
13462,5,7:54:29,3755.523318,22.687928
4930,5,8:56:24,3755.52296,29.517851
3501,5,9:07:52,3755.522889,21.070899
24219,5,6:39:57,3755.518303,42.286542
9227,5,8:25:32,3755.51491,35.32222
17940,5,7:19:20,3755.512773,35.197825
19092,5,7:11:32,3755.505997,32.368399
8490,5,8:30:44,3755.503475,18.570238
25116,5,6:33:45,3755.502889,43.038835
11036,5,8:12:32,3755.495915,25.256031
8906,5,8:27:28,3755.490328,31.269328
5061,5,8:55:30,3755.47795,34.078306
6897,5,8:42:05,3755.466945,13.651166
20559,5,7:01:34,3755.462857,36.853961
24048,5,6:40:58,3755.458921,45.260549
1388,5,9:24:31,3755.457744,1.87012
9196,5,8:25:41,3755.453349,33.627359
486,5,9:31:04,3755.452009,35.426638
23786,5,6:42:27,3755.447494,47.508132
17555,5,7:22:36,3755.445134,33.145395
1520,5,9:23:32,3755.441286,28.136175
641,5,9:30:00,3755.441152,38.145405
17574,5,7:22:26,3755.43789,30.381545
5123,5,8:55:04,3755.437284,31.449497
7134,5,8:40:09,3755.434936,30.871158
16276,5,7:32:12,3755.434164,30.976831
8499,5,8:30:39,3755.433101,21.205652
12979,5,7:58:21,3755.431105,31.641669
7390,5,8:38:36,3755.428009,24.726974
8176,5,8:33:11,3755.423112,24.638891
23359,5,6:44:52,3755.422847,50.254745
15452,5,7:38:36,3755.41971,31.229938
18266,5,7:16:50,3755.418537,11.917689
8623,5,8:29:45,3755.416658,19.291985
18355,5,7:16:12,3755.416111,33.436087
3370,5,9:09:03,3755.415739,18.034551
15957,5,7:35:16,3755.41421,40.43074
19096,5,7:11:31,3755.410801,32.766508
9726,5,8:22:04,3755.409023,27.915625
16568,5,7:30:28,3755.408361,36.370024
9394,5,8:24:38,3755.406857,31.377619
22256,5,6:51:19,3755.405956,31.375399
2032,5,9:19:46,3755.401412,18.152317
12945,5,7:58:33,3755.400904,35.94387
4130,5,9:03:13,3755.400053,32.07991
6269,5,8:47:02,3755.39666,9.118367
13069,5,7:57:37,3755.39357,38.832475
17048,5,7:26:26,3755.39307,27.504408
20444,5,7:02:21,3755.39135,26.81617
14284,5,7:47:22,3755.389328,20.93118
24551,5,6:37:49,3755.387917,49.282941
18433,5,7:15:40,3755.378506,36.090115
15137,5,7:41:06,3755.372045,29.611259
2194,5,9:18:43,3755.371679,25.020983
21259,5,6:57:25,3755.368229,27.261232
23577,5,6:43:39,3755.362304,44.327603
3815,5,9:05:26,3755.359657,30.192551
14896,5,7:42:58,3755.359522,24.123993
2780,5,9:14:03,3755.358631,30.291036
20217,5,7:03:49,3755.348067,34.498969
3135,5,9:10:47,3755.342442,2.84355
8041,5,8:34:10,3755.340533,30.759
11869,5,8:06:17,3755.335521,20.928015
